0.00427297 1.00 -0.058347 -0.370556 0.114176 0.392113 0.0169203 2.258444
0.00427445 1.00 -0.064382 0.354497 0.154773 0.392133 0.0169236 2.258388
0.00427594 1.00 -0.389463 -0.045790 0.005881 0.392190 0.0169221 2.258223
0.00427742 1.00 -0.182931 -0.315664 0.144038 0.392243 0.0169211 2.258069
0.00427891 1.00 -0.108242 -0.260421 0.272791 0.392365 0.0169112 2.257719
0.00428039 1.00 0.321792 -0.012911 -0.224910 0.392812 0.0168593 2.256433
0.00428187 1.00 0.032495 0.367015 0.136260 0.392839 0.0168617 2.256356
0.00428336 1.00 0.155848 0.242947 -0.266895 0.393122 0.0168312 2.255545
0.00428484 1.00 0.119654 0.295554 0.230184 0.393261 0.0168191 2.255147
0.00428633 1.00 -0.224579 0.252895 0.200703 0.393285 0.0168219 2.255076
0.00428781 1.00 -0.326033 -0.200588 -0.090382 0.393322 0.016823 2.254971
0.0042893 1.00 0.140297 0.281885 0.235755 0.393348 0.0168255 2.254896
0.00429078 1.00 0.304371 0.045448 0.244984 0.393350 0.016831 2.254890
0.00429227 1.00 -0.186319 0.179227 0.297567 0.394186 0.0167299 2.252497
0.00429375 1.00 -0.117552 -0.128999 0.353555 0.394285 0.0167231 2.252215
0.00429524 1.00 -0.084609 0.068465 0.379240 0.394549 0.0166954 2.251462
0.00429672 1.00 -0.283545 0.264494 0.073157 0.394597 0.016695 2.251326
0.00429821 1.00 0.275337 0.052000 0.278082 0.394771 0.0166787 2.250829
0.00429969 1.00 0.104273 0.091454 0.369605 0.394772 0.0166844 2.250827
0.00430118 1.00 -0.223747 0.272622 0.177838 0.394983 0.0166634 2.250223
0.00430266 1.00 -0.347911 0.152451 0.108725 0.395101 0.0166542 2.249889
0.00430415 1.00 -0.087774 -0.132426 -0.362584 0.395864 0.0165638 2.247720
0.00430563 1.00 0.075885 0.377997 0.089997 0.395903 0.0165646 2.247607
0.00430711 1.00 -0.151554 0.311481 0.191828 0.395964 0.0165627 2.247436
0.0043086 1.00 -0.157603 -0.068600 0.356753 0.396002 0.0165636 2.247327
0.00431008 1.00 -0.023341 -0.160368 -0.361342 0.396019 0.0165672 2.247278
0.00431157 1.00 -0.034851 -0.358585 0.164808 0.396181 0.0165526 2.246820
0.00431305 1.00 -0.056317 0.388744 0.053842 0.396475 0.0165215 2.245985
0.00431454 1.00 0.112054 -0.342622 -0.165073 0.396479 0.0165267 2.245976
0.00431602 1.00 0.386812 0.008342 0.086971 0.396556 0.0165227 2.245756
0.00431751 1.00 -0.303948 0.012127 0.254503 0.396615 0.016521 2.245590
0.00431899 1.00 -0.080790 0.301254 0.245144 0.396707 0.0165152 2.245330
0.00432048 1.00 -0.153662 0.355313 -0.086752 0.396718 0.0165195 2.245299
0.00432196 1.00 -0.159576 -0.134679 -0.337400 0.396789 0.0165163 2.245098
0.00432345 1.00 -0.038778 0.162156 0.360200 0.396916 0.0165061 2.244737
0.00432493 1.00 -0.256837 0.253962 0.164599 0.396932 0.0165098 2.244693
0.00432642 1.00 0.353200 0.136281 0.119500 0.396992 0.016508 2.244523
0.0043279 1.00 -0.188956 -0.324854 0.128059 0.397031 0.0165088 2.244413
0.00432939 1.00 -0.287895 -0.000530 0.273514 0.397107 0.016505 2.244200
0.00433087 1.00 -0.341690 -0.092049 -0.180215 0.397118 0.0165093 2.244167
0.00433235 1.00 -0.025502 0.316134 -0.239192 0.397245 0.0164991 2.243807
0.00433384 1.00 0.278925 -0.234583 0.158802 0.397550 0.0164668 2.242947
0.00433532 1.00 -0.086508 0.089016 0.377740 0.397611 0.0164648 2.242774
0.00433681 1.00 -0.197322 0.344654 -0.020898 0.397693 0.0164603 2.242545
0.00433829 1.00 0.142737 -0.150033 0.339889 0.398005 0.0164272 2.241664
0.00433978 1.00 0.036704 0.065801 0.391082 0.398274 0.0163996 2.240909
0.00434126 1.00 -0.398005 0.012980 0.009316 0.398326 0.0163988 2.240763
0.00434275 1.00 -0.155757 0.041301 -0.364460 0.398494 0.0163836 2.240290
0.00434423 1.00 -0.370698 -0.036259 0.142243 0.398704 0.0163634 2.239699
0.00434572 1.00 -0.305952 0.249473 -0.056173 0.398747 0.0163637 2.239580
0.0043472 1.00 -0.006194 -0.008658 0.398684 0.398826 0.0163595 2.239357
0.00434869 1.00 -0.267878 -0.272784 -0.113604 0.398843 0.016363 2.239308
0.00435017 1.00 0.005557 0.350823 -0.189695 0.398863 0.0163661 2.239253
0.00435166 1.00 -0.198016 0.303278 0.167235 0.398943 0.0163619 2.239029
0.00435314 1.00 0.148777 -0.037572 0.368305 0.398992 0.0163614 2.238891
0.00435463 1.00 -0.307295 -0.187786 -0.172575 0.399344 0.0163238 2.237903
0.00435611 1.00 -0.307837 -0.170158 0.189143 0.399364 0.0163269 2.237846
0.00435759 1.00 -0.350637 -0.059675 0.181895 0.399491 0.0163169 2.237493
0.00435908 1.00 -0.364073 -0.134933 -0.094590 0.399629 0.0163055 2.237105
0.00436056 1.00 -0.040247 0.151605 -0.367584 0.399652 0.0163083 2.237040
0.00436205 1.00 0.004261 0.348695 0.195312 0.399691 0.0163091 2.236932
0.00436353 1.00 -0.127231 0.373284 0.065606 0.399791 0.0163024 2.236653
0.00436502 1.00 0.232456 0.141453 -0.292960 0.399837 0.0163023 2.236523
0.0043665 1.00 -0.252175 -0.160019 0.265891 0.399870 0.0163038 2.236430
0.00436799 1.00 -0.285446 -0.215072 0.179386 0.399894 0.0163064 2.236365
0.00436947 1.00 0.121892 -0.178786 0.336352 0.399943 0.0163059 2.236226
0.00437096 1.00 0.255846 -0.189601 -0.242043 0.399988 0.016306 2.236103
0.00437244 1.00 -0.249261 0.059212 -0.307203 0.400013 0.0163085 2.236031
0.00437393 1.00 -0.179429 0.044008 -0.355016 0.400210 0.0162899 2.235482
0.00437541 1.00 -0.044545 -0.266447 0.295422 0.400316 0.0162825 2.235186
0.0043769 1.00 0.203529 0.242597 -0.244922 0.400330 0.0162863 2.235146
0.00437838 1.00 -0.010370 0.396593 -0.054997 0.400523 0.0162683 2.234608
0.00437987 1.00 -0.049969 -0.210480 -0.337076 0.400524 0.0162737 2.234605
0.00438135 1.00 0.073201 -0.206135 -0.335761 0.400731 0.016254 2.234027
0.00438283 1.00 -0.185180 0.350837 -0.056696 0.400740 0.0162584 2.234001
0.00438432 1.00 -0.041084 -0.389419 0.085247 0.400752 0.0162625 2.233969
0.0043858 1.00 -0.385957 0.048827 -0.096925 0.400926 0.0162468 2.233485
0.00438729 1.00 -0.371410 0.150309 -0.016921 0.401030 0.0162397 2.233196
0.00438877 1.00 -0.116167 -0.162540 0.347767 0.401068 0.0162405 2.233089
0.00439026 1.00 0.271699 0.159947 0.248058 0.401168 0.0162339 2.232810
0.00439174 1.00 -0.055734 0.396813 -0.019349 0.401175 0.0162385 2.232791
0.00439323 1.00 0.040605 -0.398293 -0.026103 0.401207 0.0162401 2.232702
0.00439471 1.00 0.230217 0.021012 0.327959 0.401246 0.0162409 2.232592
0.0043962 1.00 0.142903 0.346403 -0.144197 0.401509 0.0162145 2.231863
0.00439768 1.00 0.031837 -0.374121 -0.142459 0.401590 0.0162101 2.231637
0.00439917 1.00 0.337103 -0.175181 0.131443 0.402000 0.016166 2.230498
0.00440065 1.00 -0.255088 0.188426 0.247071 0.402018 0.0161693 2.230449
0.00440214 1.00 0.342088 0.205241 0.049883 0.402040 0.0161721 2.230388
0.00440362 1.00 -0.158056 -0.303712 0.210849 0.402095 0.0161709 2.230235
0.0044051 1.00 0.256895 0.238689 -0.196954 0.402192 0.0161647 2.229966
0.00440659 1.00 -0.062637 -0.382461 -0.108965 0.402584 0.0161229 2.228882
0.00440807 1.00 -0.001707 0.090791 -0.392238 0.402613 0.0161249 2.228801
0.00440956 1.00 -0.163638 -0.311274 -0.196379 0.402783 0.0161099 2.228331
0.00441104 1.00 0.292352 0.257647 -0.103179 0.403109 0.0160763 2.227428
0.00441253 1.00 0.034440 0.377955 0.136198 0.403220 0.0160684 2.227123
0.00441401 1.00 -0.160413 0.282166 0.239369 0.403295 0.0160648 2.226914
0.0044155 1.00 0.384651 -0.072837 0.097844 0.403529 0.0160423 2.226269
0.00441698 1.00 -0.345386 0.017771 0.207991 0.403568 0.016043 2.226161
0.00441847 1.00 0.076616 0.118968 0.378061 0.403675 0.0160357 2.225866
0.00441995 1.00 0.071424 0.394830 -0.045420 0.403801 0.0160261 2.225518
0.00442144 1.00 0.039740 -0.185523 -0.356483 0.403829 0.0160281 2.225441
0.00442292 1.00 0.143619 -0.330133 -0.183368 0.404027 0.0160099 2.224896
0.00442441 1.00 0.233037 0.285931 -0.165082 0.404122 0.016004 2.224634
0.00442589 1.00 0.305769 -0.264207 -0.006500 0.404156 0.0160053 2.224541
0.00442738 1.00 -0.317081 0.190560 -0.162878 0.404206 0.0160048 2.224403
0.00442886 1.00 0.095439 -0.385688 -0.074399 0.404226 0.0160078 2.224348
0.00443034 1.00 -0.049404 -0.347099 0.201318 0.404286 0.016006 2.224183
0.00443183 1.00 -0.059012 0.391394 -0.083979 0.404629 0.0159707 2.223242
0.00443331 1.00 -0.073250 -0.084621 0.389012 0.404792 0.0159567 2.222793
0.0044348 1.00 0.096163 -0.113381 0.376843 0.405109 0.0159246 2.221924
0.00443628 1.00 -0.244240 -0.163150 0.279310 0.405321 0.015905 2.221341
0.00443777 1.00 0.165091 -0.367678 -0.043620 0.405394 0.0159017 2.221142
0.00443925 1.00 -0.014858 -0.217428 0.342173 0.405682 0.0158732 2.220354
0.00444074 1.00 -0.387455 -0.110367 -0.047714 0.405683 0.0158784 2.220351
0.00444222 1.00 -0.350043 0.200656 0.043727 0.405839 0.0158654 2.219924
0.00444371 1.00 0.087702 -0.298215 -0.261147 0.405982 0.0158539 2.219533
0.00444519 1.00 -0.206560 -0.065748 -0.343870 0.406493 0.0157995 2.218138
0.00444668 1.00 0.277227 0.226688 -0.192373 0.406509 0.0158029 2.218093
0.00444816 1.00 0.210767 -0.343581 0.055608 0.406894 0.0157633 2.217044
0.00444965 1.00 -0.085143 -0.349962 -0.189359 0.406914 0.0157663 2.216989
0.00445113 1.00 0.337030 0.168668 -0.153716 0.407022 0.015759 2.216697
0.00445262 1.00 0.302081 0.259216 0.085338 0.407097 0.0157555 2.216491
0.0044541 1.00 -0.112350 0.383677 -0.076899 0.407116 0.0157586 2.216438
0.00445558 1.00 0.270700 0.175680 -0.248196 0.407116 0.0157638 2.216440
0.00445707 1.00 0.332385 0.199902 0.124020 0.407213 0.0157578 2.216177
0.00445855 1.00 -0.056340 0.003590 0.403519 0.407449 0.0157357 2.215533
0.00446004 1.00 -0.311051 -0.231248 -0.125822 0.407504 0.0157346 2.215383
0.00446152 1.00 0.004760 0.069973 -0.401570 0.407648 0.0157231 2.214992
0.00446301 1.00 0.003907 0.404015 -0.054991 0.407759 0.0157155 2.214691
0.00446449 1.00 0.305308 -0.131875 -0.236164 0.407894 0.0157051 2.214325
0.00446598 1.00 0.001187 0.379169 -0.150682 0.408014 0.0156965 2.213999
0.00446746 1.00 -0.031531 -0.406241 0.022672 0.408094 0.0156925 2.213784
0.00446895 1.00 0.039506 -0.222482 0.339991 0.408232 0.0156818 2.213409
0.00447043 1.00 0.012070 -0.122031 -0.389633 0.408474 0.0156591 2.212753
0.00447192 1.00 -0.358342 -0.019184 0.195632 0.408716 0.0156365 2.212097
0.0044734 1.00 0.317351 -0.003291 0.258116 0.409079 0.0156001 2.211114
0.00447489 1.00 -0.046377 0.147827 -0.378614 0.409087 0.0156044 2.211094
0.00447637 1.00 -0.054519 0.114840 -0.388926 0.409175 0.0155995 2.210856
0.00447786 1.00 0.074630 -0.375110 0.145580 0.409231 0.0155982 2.210704
0.00447934 1.00 0.032607 0.312584 -0.262471 0.409466 0.0155766 2.210070
0.00448082 1.00 -0.137455 0.310825 -0.228389 0.409472 0.015581 2.210054
0.00448231 1.00 0.127276 0.199465 0.334253 0.409525 0.0155802 2.209912
0.00448379 1.00 0.197793 0.180171 -0.310252 0.409683 0.0155673 2.209485
0.00448528 1.00 -0.220292 0.211336 -0.273783 0.410059 0.0155297 2.208471
0.00448676 1.00 0.189819 -0.180771 -0.315563 0.410231 0.0155153 2.208009
0.00448825 1.00 0.220030 -0.085681 -0.335477 0.410242 0.0155191 2.207978
0.00448973 1.00 -0.329811 -0.230720 0.080879 0.410547 0.0154897 2.207160
0.00449122 1.00 0.248300 -0.186500 -0.268539 0.410547 0.0154948 2.207159
0.0044927 1.00 -0.079420 -0.374837 -0.147922 0.410720 0.0154804 2.206693
0.00449419 1.00 -0.329288 0.062367 0.237445 0.410731 0.0154842 2.206664
0.00449567 1.00 0.037651 -0.022634 0.408375 0.410731 0.0154894 2.206665
0.00449716 1.00 -0.147184 0.352423 0.151123 0.410735 0.015494 2.206652
0.00449864 1.00 -0.138046 -0.231558 -0.310145 0.410933 0.0154767 2.206122
0.00450013 1.00 0.116711 -0.393477 0.021458 0.410982 0.0154763 2.205990
0.00450161 1.00 -0.128084 0.181192 0.346007 0.411044 0.0154744 2.205824
0.0045031 1.00 -0.265278 0.259449 0.176882 0.411063 0.0154774 2.205772
0.00450458 1.00 0.193905 0.356658 -0.065517 0.411214 0.0154654 2.205369
0.00450606 1.00 -0.208197 -0.045165 0.352047 0.411489 0.0154395 2.204632
0.00450755 1.00 0.167317 -0.340501 -0.159969 0.411735 0.015417 2.203971
0.00450903 1.00 -0.222511 0.342695 0.052790 0.411992 0.0153932 2.203285
0.00451052 1.00 0.105445 0.389868 -0.082722 0.412260 0.0153682 2.202568
0.004512 1.00 0.212439 0.352337 0.027533 0.412346 0.0153637 2.202337
0.00451349 1.00 -0.024027 -0.265634 0.314492 0.412364 0.0153667 2.202291
0.00451497 1.00 0.148711 -0.382591 -0.039421 0.412365 0.0153717 2.202289
0.00451646 1.00 0.085812 -0.353362 -0.194643 0.412449 0.0153673 2.202064
0.00451794 1.00 -0.237313 0.139827 -0.307043 0.412486 0.0153682 2.201965
0.00451943 1.00 0.215769 0.351523 0.009993 0.412583 0.0153625 2.201706
0.00452091 1.00 0.281487 -0.167470 -0.250925 0.412607 0.0153648 2.201642
0.0045224 1.00 -0.325356 -0.240510 -0.081146 0.412658 0.0153642 2.201507
0.00452388 1.00 0.406379 -0.070062 -0.015458 0.412664 0.0153685 2.201491
0.00452537 1.00 0.010915 0.126870 -0.392665 0.412797 0.0153587 2.201136
0.00452685 1.00 -0.203795 -0.349400 0.082427 0.412804 0.015363 2.201118
0.00452833 1.00 0.412275 0.027348 -0.014149 0.413423 0.0152991 2.199469
0.00452982 1.00 0.243061 0.262224 -0.207568 0.413430 0.0153033 2.199449
0.0045313 1.00 0.303917 -0.249015 -0.129241 0.413615 0.0152878 2.198958
0.00453279 1.00 -0.060561 -0.033083 0.408100 0.413893 0.015262 2.198219
0.00453427 1.00 -0.391212 0.129654 -0.039913 0.414065 0.015248 2.197762
0.00453576 1.00 -0.017431 0.032022 -0.412592 0.414200 0.0152381 2.197405
0.00453724 1.00 -0.380742 -0.077941 0.143606 0.414321 0.0152297 2.197083
0.00453873 1.00 -0.246437 -0.246592 0.223974 0.414371 0.0152292 2.196951
0.00454021 1.00 -0.403685 -0.090194 0.025090 0.414399 0.0152311 2.196877
0.0045417 1.00 0.294581 -0.078946 0.280627 0.414442 0.0152313 2.196763
0.00454318 1.00 0.168004 0.248027 0.286530 0.414539 0.0152256 2.196506
0.00454467 1.00 -0.267805 0.258711 -0.182240 0.414563 0.015228 2.196442
0.00454615 1.00 -0.082998 0.098998 -0.393970 0.414611 0.0152276 2.196316
0.00454764 1.00 0.270084 0.314015 -0.019124 0.414628 0.0152307 2.196269
0.00454912 1.00 -0.136984 0.373857 0.116750 0.414927 0.0152028 2.195477
0.00455061 1.00 0.023000 -0.358519 -0.207972 0.415111 0.0151876 2.194992
0.00455209 1.00 -0.218507 -0.351746 -0.032706 0.415380 0.015163 2.194281
0.00455357 1.00 0.007238 0.266998 0.318271 0.415496 0.0151553 2.193975
0.00455506 1.00 0.000795 -0.385256 0.156022 0.415651 0.0151432 2.193566
0.00455654 1.00 -0.086817 -0.276815 0.297938 0.415849 0.0151266 2.193042
0.00455803 1.00 0.314114 0.194113 -0.191586 0.415996 0.0151154 2.192655
0.00455951 1.00 -0.381217 -0.116419 -0.120130 0.416306 0.0150866 2.191838
0.004561 1.00 0.117164 -0.040091 0.397561 0.416400 0.0150813 2.191591
0.00456248 1.00 0.013894 -0.216221 0.356019 0.416766 0.0150465 2.190629
0.00456397 1.00 -0.056429 -0.413264 0.010935 0.417242 0.015 2.189378
0.00456545 1.00 -0.296929 0.291466 -0.031729 0.417284 0.0150003 2.189269
0.00456694 1.00 0.369358 -0.017099 -0.193473 0.417312 0.0150022 2.189196
0.00456842 1.00 0.411446 -0.055694 -0.042070 0.417324 0.0150057 2.189165
0.00456991 1.00 0.168838 -0.369151 -0.097248 0.417416 0.0150007 2.188924
0.00457139 1.00 0.285943 -0.187584 -0.239514 0.417514 0.014995 2.188665
0.00457288 1.00 -0.105435 -0.009019 -0.403910 0.417542 0.0149969 2.188594
0.00457436 1.00 -0.273927 -0.272346 0.158910 0.417685 0.0149863 2.188218
0.00457585 1.00 -0.275857 -0.238552 0.203725 0.417742 0.0149851 2.188070
0.00457733 1.00 0.332023 0.000832 0.253696 0.417854 0.0149779 2.187776
0.00457881 1.00 0.402748 0.031313 -0.107868 0.418118 0.0149544 2.187086
0.0045803 1.00 0.359148 -0.159117 -0.143933 0.418357 0.0149336 2.186460
0.00458178 1.00 0.359882 0.194759 -0.087105 0.418369 0.0149371 2.186427
0.00458327 1.00 0.358353 -0.191513 -0.099771 0.418388 0.0149399 2.186379
0.00458475 1.00 -0.221290 0.340291 -0.101916 0.418514 0.0149313 2.186049
0.00458624 1.00 -0.050999 -0.116334 0.398898 0.418634 0.0149233 2.185737
0.00458772 1.00 -0.289789 0.301477 0.019893 0.418642 0.0149273 2.185715
0.00458921 1.00 -0.216069 -0.112657 -0.340482 0.418695 0.0149264 2.185577
0.00459069 1.00 0.349867 -0.038587 0.227213 0.418953 0.0149037 2.184904
0.00459218 1.00 0.046123 0.394549 -0.133730 0.419142 0.0148883 2.184412
0.00459366 1.00 0.043397 -0.179212 -0.376723 0.419428 0.0148627 2.183665
0.00459515 1.00 0.070514 -0.410298 0.053219 0.419701 0.0148385 2.182956
0.00459663 1.00 0.388545 -0.114877 -0.111180 0.420149 0.0147959 2.181793
0.00459812 1.00 -0.318764 0.262499 0.077710 0.420185 0.0147969 2.181699
0.0045996 1.00 -0.388560 0.152128 -0.049994 0.420263 0.0147934 2.181495
0.00460109 1.00 0.334623 0.247065 0.060223 0.420287 0.0147956 2.181435
0.00460257 1.00 0.006066 0.343122 0.242675 0.420310 0.014798 2.181375
0.00460405 1.00 -0.123153 0.352404 -0.193551 0.420496 0.0147831 2.180891
0.00460554 1.00 -0.180433 -0.310269 0.219348 0.420638 0.0147729 2.180523
0.00460702 1.00 0.139922 0.185975 0.350663 0.420868 0.0147535 2.179928
0.00460851 1.00 0.193021 0.343841 0.147682 0.421063 0.0147377 2.179422
0.00460999 1.00 -0.224032 -0.355680 -0.025920 0.421154 0.0147329 2.179187
0.00461148 1.00 -0.260139 0.149505 0.296102 0.421545 0.0146967 2.178176
0.00461296 1.00 0.016329 0.404553 -0.119028 0.422016 0.0146523 2.176960
0.00461445 1.00 0.405658 0.070743 -0.092713 0.422089 0.0146494 2.176773
0.00461593 1.00 0.399268 0.125343 0.055224 0.422108 0.0146521 2.176723
0.00461742 1.00 -0.371814 -0.085453 -0.180947 0.422244 0.0146427 2.176374
0.0046189 1.00 -0.117860 -0.313779 -0.257021 0.422384 0.0146328 2.176013
0.00462039 1.00 -0.393978 0.151017 0.021571 0.422481 0.0146274 2.175763
0.00462187 1.00 -0.179188 0.376438 -0.068977 0.422577 0.0146222 2.175514
0.00462336 1.00 0.208513 0.321906 -0.177571 0.422649 0.0146194 2.175329
0.00462484 1.00 -0.260812 0.151033 -0.296757 0.422964 0.0145914 2.174519
0.00462633 1.00 -0.388541 0.041379 0.162683 0.423252 0.0145663 2.173779
0.00462781 1.00 -0.025183 0.240444 0.347484 0.423312 0.0145648 2.173627
0.00462929 1.00 0.155877 0.253048 0.301895 0.423641 0.0145356 2.172781
0.00463078 1.00 0.122670 0.051811 -0.402290 0.423756 0.0145284 2.172486
0.00463226 1.00 -0.145089 -0.024481 -0.397480 0.423840 0.0145244 2.172270
0.00463375 1.00 -0.064372 -0.263520 -0.325816 0.423961 0.0145166 2.171961
0.00463523 1.00 0.078298 0.137747 0.393263 0.423982 0.0145191 2.171907
0.00463672 1.00 -0.382392 -0.061167 0.172988 0.424134 0.0145082 2.171518
0.0046382 1.00 0.216843 -0.303847 0.201442 0.424173 0.0145088 2.171419
0.00463969 1.00 0.007592 -0.094950 -0.413354 0.424187 0.014512 2.171381
0.00464117 1.00 -0.082546 -0.227710 0.348400 0.424321 0.0145029 2.171041
0.00464266 1.00 0.358271 -0.226582 0.020370 0.424397 0.0144998 2.170845
0.00464414 1.00 0.018817 0.382886 0.182097 0.424400 0.0145041 2.170838
0.00464563 1.00 0.224911 0.135443 -0.333694 0.424595 0.0144888 2.170338
0.00464711 1.00 -0.277712 0.093984 0.307337 0.424751 0.0144774 2.169942
0.0046486 1.00 -0.250355 -0.249042 -0.236264 0.424877 0.0144692 2.169619
0.00465008 1.00 -0.399915 0.112710 0.089498 0.425024 0.0144588 2.169243
0.00465157 1.00 0.309133 0.005134 -0.291910 0.425207 0.0144447 2.168777
0.00465305 1.00 0.174334 -0.288897 0.258914 0.425312 0.0144386 2.168510
0.00465453 1.00 -0.031617 0.423875 -0.021851 0.425614 0.0144125 2.167740
0.00465602 1.00 -0.131256 -0.168379 0.368269 0.425678 0.0144106 2.167577
0.0046575 1.00 0.101319 0.362382 -0.199065 0.425691 0.0144139 2.167542
0.00465899 1.00 0.037145 0.417680 -0.074348 0.425869 0.0144004 2.167091
0.00466047 1.00 0.128347 -0.396326 0.088463 0.425879 0.014404 2.167064
0.00466196 1.00 0.100858 -0.263870 -0.319056 0.426141 0.014382 2.166398
0.00466344 1.00 0.409061 -0.119360 0.025218 0.426865 0.0143135 2.164561
0.00466493 1.00 0.416037 0.055769 -0.078404 0.427018 0.0143027 2.164174
0.00466641 1.00 0.026042 -0.326301 -0.274597 0.427263 0.0142826 2.163552
0.0046679 1.00 0.083596 0.277445 -0.314173 0.427398 0.0142737 2.163212
0.00466938 1.00 0.205518 0.168209 -0.334903 0.427425 0.0142755 2.163142
0.00467087 1.00 -0.129872 0.358292 -0.194751 0.427982 0.0142243 2.161735
0.00467235 1.00 -0.346409 0.245230 0.055217 0.428003 0.0142268 2.161682
0.00467384 1.00 0.051878 0.153051 0.396431 0.428105 0.0142211 2.161424
0.00467532 1.00 -0.356621 0.167035 -0.167920 0.428108 0.0142253 2.161416
0.00467681 1.00 -0.414193 0.094560 0.057351 0.428704 0.0141706 2.159914
0.00467829 1.00 0.425499 0.044046 -0.031581 0.428937 0.014152 2.159326
0.00467977 1.00 0.380298 0.116435 -0.161140 0.429127 0.0141377 2.158848
0.00468126 1.00 0.127736 -0.314562 0.262700 0.429275 0.0141276 2.158476
0.00468274 1.00 -0.374391 -0.205366 0.045967 0.429484 0.0141114 2.157950
0.00468423 1.00 0.037544 0.427693 0.014337 0.429577 0.0141067 2.157717
0.00468571 1.00 0.384261 0.048535 0.185817 0.429582 0.0141107 2.157706
0.0046872 1.00 -0.338824 0.007643 0.264140 0.429686 0.0141049 2.157442
0.00468868 1.00 -0.295720 -0.260725 -0.171348 0.429870 0.0140913 2.156982
0.00469017 1.00 0.154637 -0.018368 0.400687 0.429884 0.0140944 2.156947
0.00469165 1.00 -0.017386 0.429354 -0.016519 0.430023 0.0140852 2.156597
0.00469314 1.00 0.385687 0.018791 -0.189774 0.430258 0.0140666 2.156009
0.00469462 1.00 0.053997 0.426478 -0.018860 0.430296 0.0140673 2.155913
0.00469611 1.00 0.353132 0.237867 -0.062591 0.430349 0.0140665 2.155780
0.00469759 1.00 0.005376 -0.263284 0.340380 0.430356 0.0140703 2.155763
0.00469908 1.00 -0.281060 -0.171314 0.277245 0.430358 0.0140745 2.155758
0.00470056 1.00 -0.339490 -0.206024 0.166038 0.430428 0.0140721 2.155584
0.00470204 1.00 0.117959 0.399317 0.109732 0.430592 0.0140605 2.155173
0.00470353 1.00 -0.239727 -0.054881 -0.353591 0.430706 0.0140538 2.154888
0.00470501 1.00 -0.352443 0.216167 -0.120728 0.430720 0.0140568 2.154852
0.0047065 1.00 -0.226593 0.351982 0.101690 0.430786 0.0140548 2.154687
0.00470798 1.00 -0.171565 0.077366 0.387647 0.430918 0.0140463 2.154358
0.00470947 1.00 0.134175 0.143637 0.383499 0.430936 0.014049 2.154312
0.00471095 1.00 -0.080756 0.419580 -0.056021 0.430937 0.0140533 2.154309
0.00471244 1.00 -0.098630 -0.026811 -0.418842 0.431133 0.0140386 2.153819
0.00471392 1.00 0.032707 -0.429278 0.023076 0.431141 0.0140422 2.153801
0.00471541 1.00 0.052028 -0.402309 -0.146321 0.431241 0.0140369 2.153549
0.00471689 1.00 -0.039315 0.428415 0.033852 0.431545 0.0140116 2.152790
0.00471838 1.00 -0.139741 0.367845 0.177555 0.431698 0.0140012 2.152409
0.00471986 1.00 -0.399497 0.054696 -0.154443 0.431789 0.0139967 2.152183
0.00472135 1.00 0.284943 0.263667 0.189040 0.431797 0.0140003 2.152163
0.00472283 1.00 -0.124231 -0.068379 0.407855 0.431804 0.0140041 2.152145
0.00472432 1.00 -0.217813 0.296912 0.225530 0.431814 0.0140075 2.152121
0.0047258 1.00 0.286211 0.153159 -0.284913 0.431914 0.0140022 2.151872
0.00472728 1.00 0.005108 -0.320582 0.289402 0.431917 0.0140063 2.151864
0.00472877 1.00 0.153208 -0.209873 0.345116 0.432001 0.0140025 2.151655
0.00473025 1.00 -0.430107 0.037321 0.018627 0.432125 0.0139948 2.151346
0.00473174 1.00 -0.403744 0.120569 0.096179 0.432199 0.013992 2.151162
0.00473322 1.00 0.119605 -0.414411 0.027677 0.432213 0.0139951 2.151128
0.00473471 1.00 0.070662 0.190796 0.381355 0.432236 0.0139972 2.151070
0.00473619 1.00 0.102005 -0.388835 -0.159113 0.432336 0.0139919 2.150821
0.00473768 1.00 0.261021 0.332799 -0.089711 0.432360 0.013994 2.150760
0.00473916 1.00 0.026563 0.430264 0.035326 0.432528 0.013982 2.150344
0.00474065 1.00 -0.169404 -0.204058 0.341908 0.432711 0.0139687 2.149890
0.00474213 1.00 0.097466 -0.258067 0.333524 0.432824 0.0139621 2.149608
0.00474362 1.00 -0.220542 -0.119282 -0.352831 0.432848 0.0139642 2.149550
0.0047451 1.00 0.017707 0.132754 0.411684 0.432922 0.0139614 2.149366
0.00474659 1.00 0.088241 -0.145890 -0.397998 0.432981 0.01396 2.149218
0.00474807 1.00 -0.361804 0.068667 -0.227781 0.433015 0.0139611 2.149135
0.00474956 1.00 0.055045 0.014161 0.429587 0.433330 0.013935 2.148352
0.00475104 1.00 -0.365454 -0.203885 0.112786 0.433413 0.0139314 2.148148
0.00475252 1.00 0.199903 0.349754 0.159984 0.433456 0.0139316 2.148042
0.00475401 1.00 -0.059038 0.072611 -0.423307 0.433528 0.013929 2.147862
0.00475549 1.00 -0.162890 -0.043836 0.399383 0.433545 0.0139317 2.147820
0.00475698 1.00 -0.198843 -0.038576 0.383539 0.433738 0.0139175 2.147343
0.00475846 1.00 0.060953 0.417797 0.099404 0.433763 0.0139194 2.147279
0.00475995 1.00 0.112655 0.387014 0.160260 0.433768 0.0139233 2.147269
0.00476143 1.00 -0.094864 0.324953 0.271356 0.433852 0.0139195 2.147061
