0.227260634562881 2.63873e-06 -6.53303e-06 -3.8943e-06
0.22738637850655 2.29325e-06 -6.52941e-06 -4.23617e-06
0.227512116176893 1.73066e-06 -6.52581e-06 -4.79515e-06
0.227637847589679 3.00489e-06 -6.5222e-06 -3.51731e-06
0.227763572760661 1.97122e-06 -6.5186e-06 -4.54739e-06
0.227889291705574 4.87074e-06 -6.51501e-06 -1.64426e-06
0.228015004440137 5.95957e-06 -6.51141e-06 -5.51844e-07
0.228140710980053 4.66948e-06 -6.50783e-06 -1.83834e-06
0.228266411341006 3.63698e-06 -6.50424e-06 -2.86726e-06
0.228392105538666 2.28299e-06 -6.50066e-06 -4.21767e-06
0.228517793588684 1.87919e-06 -6.49709e-06 -4.6179e-06
0.228643475506696 1.79703e-06 -6.49352e-06 -4.69648e-06
0.228769151308319 3.58001e-06 -6.48995e-06 -2.90994e-06
0.228894821009158 5.57201e-06 -6.48639e-06 -9.14371e-07
0.229020484624796 3.53338e-06 -6.48283e-06 -2.94945e-06
0.229146142170803 6.2758e-06 -6.47927e-06 -2.03468e-07
0.229271793662731 2.83436e-06 -6.47572e-06 -3.64136e-06
0.229397439116118 1.64566e-06 -6.47217e-06 -4.82652e-06
0.229523078546481 3.58531e-06 -6.46863e-06 -2.88332e-06
0.229648711969326 1.3316e-06 -6.46509e-06 -5.13349e-06
0.229774339400139 1.5024e-06 -6.46156e-06 -4.95916e-06
0.22989996085439 4.14056e-06 -6.45803e-06 -2.31747e-06
0.230025576347535 5.80244e-06 -6.4545e-06 -6.52059e-07
0.230151185895011 3.95365e-06 -6.45098e-06 -2.49733e-06
0.230276789512242 4.39902e-06 -6.44746e-06 -2.04844e-06
0.230402387214632 3.58402e-06 -6.44394e-06 -2.85992e-06
0.230527979017572 3.34974e-06 -6.44043e-06 -3.0907e-06
0.230653564936436 4.78957e-06 -6.43693e-06 -1.64736e-06
0.230779144986581 2.63717e-06 -6.43342e-06 -3.79626e-06
0.23090471918335 1.29206e-06 -6.42992e-06 -5.13786e-06
0.231030287542069 2.86395e-06 -6.42643e-06 -3.56248e-06
0.231155850078046 4.40688e-06 -6.42294e-06 -2.01606e-06
0.231281406806577 5.96605e-06 -6.41945e-06 -4.53401e-07
0.23140695774294 3.57965e-06 -6.41597e-06 -2.83632e-06
0.231532502902397 4.86806e-06 -6.41249e-06 -1.54443e-06
0.231658042300194 3.01757e-06 -6.40902e-06 -3.39144e-06
0.231783575951563 2.13789e-06 -6.40554e-06 -4.26765e-06
0.231909103871719 1.8219e-06 -6.40208e-06 -4.58018e-06
0.232034626075861 2.29695e-06 -6.39861e-06 -4.10167e-06
0.232160142579173 5.98384e-06 -6.39515e-06 -4.11319e-07
0.232285653396824 2.27136e-06 -6.3917e-06 -4.12034e-06
0.232411158543965 1.71853e-06 -6.38825e-06 -4.66972e-06
0.232536658035735 4.69114e-06 -6.3848e-06 -1.69366e-06
0.232662151887254 2.13511e-06 -6.38136e-06 -4.24625e-06
0.23278764011363 2.97516e-06 -6.37792e-06 -3.40276e-06
0.232913122729952 5.18348e-06 -6.37448e-06 -1.191e-06
0.233038599751296 3.76239e-06 -6.37105e-06 -2.60866e-06
0.233164071192722 2.09694e-06 -6.36762e-06 -4.27068e-06
0.233289537069275 4.90743e-06 -6.36419e-06 -1.45676e-06
0.233414997395983 5.39398e-06 -6.36077e-06 -9.66791e-07
0.233540452187862 2.49274e-06 -6.35736e-06 -3.86461e-06
0.233665901459909 4.23547e-06 -6.35394e-06 -2.11847e-06
0.233791345227108 2.55155e-06 -6.35053e-06 -3.79898e-06
0.233916783504429 2.50204e-06 -6.34713e-06 -3.84509e-06
0.234042216306824 4.04856e-06 -6.34373e-06 -2.29516e-06
0.234167643649231 4.54609e-06 -6.34033e-06 -1.79424e-06
0.234293065546573 3.59817e-06 -6.33694e-06 -2.73877e-06
0.234418482013759 4.09549e-06 -6.33354e-06 -2.23806e-06
0.234543893065682 5.05036e-06 -6.33016e-06 -1.2798e-06
0.234669298717221 8.96783e-07 -6.32678e-06 -5.42999e-06
0.234794698983237 3.57868e-06 -6.3234e-06 -2.74471e-06
0.23492009387858 1.70536e-06 -6.32002e-06 -4.61467e-06
0.235045483418082 5.70449e-06 -6.31665e-06 -6.12162e-07
0.235170867616564 5.21433e-06 -6.31328e-06 -1.09895e-06
0.235296246488828 4.78413e-06 -6.30992e-06 -1.52579e-06
0.235421620049663 2.21693e-06 -6.30656e-06 -4.08963e-06
0.235546988313844 2.75365e-06 -6.3032e-06 -3.54955e-06
0.235672351296131 2.72514e-06 -6.29985e-06 -3.57471e-06
0.235797709011268 1.62428e-06 -6.2965e-06 -4.67222e-06
0.235923061473985 5.13761e-07 -6.29315e-06 -5.77939e-06
0.236048408698999 4.47401e-06 -6.28981e-06 -1.8158e-06
0.236173750701011 3.98088e-06 -6.28647e-06 -2.30559e-06
0.236299087494706 3.8074e-06 -6.28314e-06 -2.47574e-06
0.236424419094757 5.47379e-06 -6.27981e-06 -8.06018e-07
0.236549745515822 1.54219e-06 -6.27648e-06 -4.73429e-06
0.236675066772544 2.8332e-06 -6.27316e-06 -3.43996e-06
0.236800382879551 3.63405e-06 -6.26984e-06 -2.63579e-06
0.236925693851458 3.62723e-06 -6.26652e-06 -2.63929e-06
0.237050999702865 4.90494e-06 -6.26321e-06 -1.35827e-06
0.237176300448357 2.30601e-06 -6.2599e-06 -3.95389e-06
0.237301596102506 1.82152e-06 -6.2566e-06 -4.43508e-06
0.237426886679868 1.53845e-06 -6.25329e-06 -4.71485e-06
0.237552172194987 5.62066e-06 -6.25e-06 -6.29337e-07
0.237677452662392 5.6919e-06 -6.2467e-06 -5.54799e-07
0.237802728096596 4.13197e-06 -6.24341e-06 -2.11144e-06
0.2379279985121 4.77122e-06 -6.24012e-06 -1.4689e-06
0.238053263923391 9.94164e-07 -6.23684e-06 -5.24268e-06
0.23817852434494 4.36494e-06 -6.23356e-06 -1.86862e-06
0.238303779791205 4.66986e-06 -6.23028e-06 -1.56042e-06
0.238429030276632 2.72757e-06 -6.22701e-06 -3.49944e-06
0.238554275815649 6.71076e-07 -6.22374e-06 -5.55266e-06
0.238679516422673 2.84362e-06 -6.22048e-06 -3.37686e-06
0.238804752112106 4.86229e-06 -6.21721e-06 -1.35492e-06
0.238929982898337 4.33032e-06 -6.21395e-06 -1.88364e-06
0.23905520879574 1.77088e-06 -6.2107e-06 -4.43982e-06
0.239180429818676 9.07192e-07 -6.20745e-06 -5.30026e-06
0.239305645981491 1.85168e-06 -6.2042e-06 -4.35252e-06
0.239430857298519 2.44859e-06 -6.20096e-06 -3.75237e-06
0.239556063784078 4.18853e-06 -6.19771e-06 -2.00919e-06
0.239681265452476 2.61186e-06 -6.19448e-06 -3.58262e-06
0.239806462318002 8.12169e-07 -6.19124e-06 -5.37907e-06
0.239931654394937 3.693e-06 -6.18801e-06 -2.49502e-06
0.240056841697544 1.57721e-06 -6.18479e-06 -4.60757e-06
0.240182024240074 4.81996e-06 -6.18156e-06 -1.3616e-06
0.240307202036765 2.6942e-06 -6.17834e-06 -3.48414e-06
0.240432375101841 1.20656e-06 -6.17513e-06 -4.96856e-06
0.240557543449512 2.32793e-06 -6.17191e-06 -3.84398e-06
0.240682707093976 5.46287e-06 -6.1687e-06 -7.05833e-07
0.240807866049415 5.5265e-06 -6.1655e-06 -6.38995e-07
0.240933020330001 9.18214e-07 -6.16229e-06 -5.24408e-06
0.241058169949889 1.34151e-06 -6.15909e-06 -4.81759e-06
0.241183314923223 2.00663e-06 -6.1559e-06 -4.14927e-06
0.241308455264132 2.73821e-06 -6.15271e-06 -3.41449e-06
0.241433590986735 3.46771e-06 -6.14952e-06 -2.6818e-06
0.241558722105134 5.16526e-06 -6.14633e-06 -9.81074e-07
0.241683848633419 1.91217e-06 -6.14315e-06 -4.23098e-06
0.241808970585667 1.7535e-06 -6.13997e-06 -4.38647e-06
0.241934087975942 7.64571e-07 -6.1368e-06 -5.37222e-06
0.242059200818295 5.14581e-06 -6.13362e-06 -9.87814e-07
0.242184309126763 4.28195e-06 -6.13045e-06 -1.84851e-06
0.242309412915371 4.38045e-06 -6.12729e-06 -1.74684e-06
0.242434512198129 2.81669e-06 -6.12413e-06 -3.30744e-06
0.242559606989037 9.78051e-07 -6.12097e-06 -5.14292e-06
0.242684697302078 2.41963e-06 -6.11781e-06 -3.69819e-06
0.242809783151227 2.66777e-06 -6.11466e-06 -3.4469e-06
0.242934864550441 2.13044e-06 -6.11151e-06 -3.98107e-06
0.243059941513667 3.77816e-06 -6.10837e-06 -2.33021e-06
0.243185014054839 3.65996e-06 -6.10523e-06 -2.44527e-06
0.243310082187877 5.38706e-06 -6.10209e-06 -7.1503e-07
0.243435145926689 4.70322e-06 -6.09895e-06 -1.39573e-06
0.243560205285169 5.40767e-06 -6.09582e-06 -6.88149e-07
0.243685260277201 3.502e-06 -6.0927e-06 -2.59069e-06
0.243810310916652 3.93348e-06 -6.08957e-06 -2.15609e-06
0.24393535721738 2.97896e-06 -6.08645e-06 -3.10749e-06
0.244060399193229 5.85048e-06 -6.08333e-06 -2.32851e-07
0.244185436858029 3.8583e-06 -6.08022e-06 -2.22192e-06
0.244310470225599 5.11309e-06 -6.0771e-06 -9.64017e-07
0.244435499309745 1.56058e-06 -6.07399e-06 -4.51342e-06
0.24456052412426 3.39982e-06 -6.07089e-06 -2.67107e-06
0.244685544682926 4.57818e-06 -6.06779e-06 -1.48961e-06
0.244810560999509 4.63816e-06 -6.06469e-06 -1.42653e-06
0.244935573087766 4.26109e-06 -6.06159e-06 -1.8005e-06
0.245060580961439 4.55422e-07 -6.0585e-06 -5.60308e-06
0.24518558463426 3.83318e-06 -6.05541e-06 -2.22223e-06
0.245310584119946 1.49705e-06 -6.05233e-06 -4.55527e-06
0.245435579432204 2.73497e-06 -6.04925e-06 -3.31428e-06
0.245560570584726 2.08394e-06 -6.04617e-06 -3.96223e-06
0.245685557591193 2.17187e-06 -6.04309e-06 -3.87122e-06
0.245810540465275 3.64305e-06 -6.04002e-06 -2.39697e-06
0.245935519220627 2.67073e-06 -6.03695e-06 -3.36621e-06
0.246060493870894 9.50304e-07 -6.03388e-06 -5.08358e-06
0.246185464429708 5.28938e-06 -6.03082e-06 -7.41435e-07
0.246310430910687 3.90656e-06 -6.02776e-06 -2.1212e-06
0.246435393327439 2.82931e-06 -6.0247e-06 -3.19539e-06
0.24656035169356 4.53234e-07 -6.02165e-06 -5.56842e-06
0.246685306022632 3.58649e-06 -6.0186e-06 -2.43211e-06
0.246810256328226 4.54656e-06 -6.01555e-06 -1.46899e-06
0.246935202623901 8.44532e-07 -6.01251e-06 -5.16798e-06
0.247060144923205 1.05419e-06 -6.00947e-06 -4.95527e-06
0.24718508323967 1.75886e-06 -6.00643e-06 -4.24757e-06
0.24731001758682 2.72223e-06 -6.0034e-06 -3.28117e-06
0.247434947978166 4.25665e-06 -6.00036e-06 -1.74372e-06
0.247559874427206 5.53392e-06 -5.99734e-06 -4.63421e-07
0.247684796947427 4.79791e-06 -5.99431e-06 -1.1964e-06
0.247809715552303 4.0182e-06 -5.99129e-06 -1.97309e-06
0.247934630255298 4.05722e-06 -5.98827e-06 -1.93105e-06
0.248059541069861 4.40665e-06 -5.98526e-06 -1.57861e-06
0.248184448009434 4.8407e-06 -5.98224e-06 -1.14154e-06
0.248309351087442 1.48788e-06 -5.97924e-06 -4.49135e-06
0.248434250317301 1.23788e-06 -5.97623e-06 -4.73835e-06
0.248559145712416 5.56262e-06 -5.97323e-06 -4.10602e-07
0.248684037286177 4.12915e-06 -5.97023e-06 -1.84108e-06
0.248808925051965 5.13922e-06 -5.96723e-06 -8.28007e-07
0.248933809023149 5.22162e-06 -5.96424e-06 -7.42617e-07
0.249058689213085 3.14814e-06 -5.96125e-06 -2.81311e-06
0.249183565635119 1.98051e-06 -5.95826e-06 -3.97774e-06
0.249308438302585 1.86487e-06 -5.95527e-06 -4.0904e-06
0.249433307228804 3.43726e-06 -5.95229e-06 -2.51503e-06
0.249558172427086 4.17917e-06 -5.94931e-06 -1.77015e-06
0.249683033910731 4.96582e-06 -5.94634e-06 -9.80518e-07
0.249807891693026 2.36034e-06 -5.94337e-06 -3.58303e-06
0.249932745787246 4.17547e-06 -5.9404e-06 -1.76493e-06
0.250057596206656 1.36127e-06 -5.93743e-06 -4.57616e-06
0.25018244296451 2.47728e-06 -5.93447e-06 -3.45719e-06
0.250307286074047 4.72404e-06 -5.93151e-06 -1.20747e-06
0.250432125548499 3.34756e-06 -5.92855e-06 -2.58099e-06
0.250556961401085 2.06717e-06 -5.9256e-06 -3.85843e-06
0.25068179364501 5.0419e-06 -5.92265e-06 -8.80746e-07
0.250806622293472 4.43968e-06 -5.9197e-06 -1.48002e-06
0.250931447359655 5.09714e-07 -5.91676e-06 -5.40704e-06
0.251056268856732 1.63085e-06 -5.91381e-06 -4.28296e-06
0.251181086797865 1.03588e-06 -5.91087e-06 -4.87499e-06
0.251305901196206 2.99795e-06 -5.90794e-06 -2.90999e-06
0.251430712064894 3.64534e-06 -5.90501e-06 -2.25967e-06
0.251555519417058 1.94023e-06 -5.90208e-06 -3.96185e-06
0.251680323265814 2.17192e-06 -5.89915e-06 -3.72723e-06
0.251805123624269 2.53467e-06 -5.89623e-06 -3.36155e-06
0.251929920505518 3.31725e-06 -5.89331e-06 -2.57606e-06
0.252054713922645 3.51216e-06 -5.89039e-06 -2.37823e-06
0.252179503888722 1.22643e-06 -5.88747e-06 -4.66104e-06
0.252304290416813 1.67156e-06 -5.88456e-06 -4.213e-06
0.252429073519966 4.73452e-07 -5.88165e-06 -5.4082e-06
0.252553853211223 1.46765e-06 -5.87875e-06 -4.41109e-06
0.252678629503611 3.21047e-06 -5.87584e-06 -2.66537e-06
0.25280340241015 4.17441e-06 -5.87294e-06 -1.69853e-06
0.252928171943845 2.85461e-06 -5.87005e-06 -3.01543e-06
0.253052938117693 3.16939e-06 -5.86715e-06 -2.69776e-06
0.253177700944678 1.91312e-06 -5.86426e-06 -3.95114e-06
0.253302460437775 1.40834e-06 -5.86137e-06 -4.45303e-06
0.253427216609948 4.961e-06 -5.85849e-06 -8.97489e-07
0.253551969474149 4.27213e-06 -5.8556e-06 -1.58348e-06
0.253676719043319 3.16704e-06 -5.85272e-06 -2.68568e-06
0.253801465330391 1.82927e-06 -5.84985e-06 -4.02057e-06
0.253926208348283 4.36465e-06 -5.84697e-06 -1.48233e-06
0.254050948109906 4.78976e-06 -5.8441e-06 -1.05434e-06
0.254175684628158 4.36303e-06 -5.84124e-06 -1.4782e-06
0.254300417915927 1.86097e-06 -5.83837e-06 -3.9774e-06
0.254425147986092 4.3729e-06 -5.83551e-06 -1.46261e-06
0.254549874851518 2.00529e-06 -5.83265e-06 -3.82736e-06
0.254674598525062 4.4548e-06 -5.82979e-06 -1.37499e-06
0.25479931901957 2.78834e-06 -5.82694e-06 -3.0386e-06
0.254924036347877 3.13563e-06 -5.82409e-06 -2.68846e-06
0.255048750522806 1.34978e-06 -5.82124e-06 -4.47146e-06
0.255173461557173 4.26613e-06 -5.8184e-06 -1.55227e-06
0.25529816946378 2.78064e-07 -5.81555e-06 -5.53749e-06
0.255422874255421 2.93221e-06 -5.81271e-06 -2.8805e-06
0.255547575944877 2.49895e-06 -5.80988e-06 -3.31092e-06
0.255672274544922 4.1421e-06 -5.80704e-06 -1.66494e-06
0.255796970068316 1.65269e-06 -5.80421e-06 -4.15153e-06
0.255921662527812 2.2016e-06 -5.80138e-06 -3.59979e-06
0.256046351936149 3.92523e-06 -5.79856e-06 -1.87333e-06
0.256171038306059 6.01199e-07 -5.79574e-06 -5.19454e-06
0.256295721650262 2.00664e-06 -5.79292e-06 -3.78628e-06
0.256420401981466 3.92331e-06 -5.7901e-06 -1.86679e-06
0.256545079312373 1.69755e-06 -5.78729e-06 -4.08974e-06
0.256669753655672 1.68006e-06 -5.78448e-06 -4.10442e-06
0.25679442502404 2.60606e-06 -5.78167e-06 -3.17561e-06
0.256919093430149 3.55093e-06 -5.77886e-06 -2.22793e-06
0.257043758886655 5.07688e-06 -5.77606e-06 -6.99183e-07
0.257168421406207 1.96394e-06 -5.77326e-06 -3.80932e-06
0.257293081001445 4.47329e-06 -5.77046e-06 -1.29717e-06
0.257417737684995 2.56712e-06 -5.76767e-06 -3.20055e-06
0.257542391469477 2.88733e-06 -5.76488e-06 -2.87754e-06
0.257667042367497 3.1773e-06 -5.76209e-06 -2.58479e-06
0.257791690391655 3.68325e-06 -5.7593e-06 -2.07605e-06
0.257916335554537 1.29758e-06 -5.75652e-06 -4.45894e-06
0.258040977868721 9.83129e-07 -5.75374e-06 -4.77061e-06
0.258165617346776 5.32607e-06 -5.75096e-06 -4.24886e-07
0.258290254001259 1.50126e-06 -5.74818e-06 -4.24693e-06
0.258414887844718 4.01388e-06 -5.74541e-06 -1.73153e-06
0.258539518889691 5.2452e-06 -5.74264e-06 -4.97447e-07
0.258664147148705 1.6622e-06 -5.73988e-06 -4.07768e-06
0.25878877263428 4.75331e-06 -5.73711e-06 -9.83806e-07
0.258913395358922 4.77843e-06 -5.73435e-06 -9.55917e-07
0.259038015335131 1.13915e-06 -5.73159e-06 -4.59244e-06
0.259162632575394 4.03903e-06 -5.72884e-06 -1.6898e-06
0.25928724709219 4.90024e-06 -5.72608e-06 -8.25841e-07
0.259411858897989 5.26666e-06 -5.72333e-06 -4.56672e-07
0.259536468005249 1.47002e-06 -5.72058e-06 -4.25056e-06
0.259661074426419 2.33276e-06 -5.71784e-06 -3.38507e-06
0.259785678173939 1.9332e-06 -5.7151e-06 -3.7819e-06
0.259910279260238 3.65712e-06 -5.71236e-06 -2.05524e-06
0.260034877697738 1.28477e-06 -5.70962e-06 -4.42484e-06
0.260159473498848 3.28172e-06 -5.70688e-06 -2.42516e-06
0.260284066675968 4.22998e-06 -5.70415e-06 -1.47417e-06
0.260408657241491 2.28333e-06 -5.70142e-06 -3.41809e-06
0.260533245207797 4.8286e-06 -5.6987e-06 -8.70101e-07
0.260657830587259 2.3024e-06 -5.69597e-06 -3.39358e-06
0.260782413392238 5.23154e-07 -5.69325e-06 -5.1701e-06
0.260906993635088 1.61547e-06 -5.69053e-06 -4.07506e-06
0.261031571328151 3.50446e-06 -5.68782e-06 -2.18335e-06
0.261156146483761 2.73204e-06 -5.6851e-06 -2.95306e-06
0.261280719114243 4.65933e-06 -5.68239e-06 -1.02307e-06
0.261405289231911 3.68052e-06 -5.67969e-06 -1.99917e-06
0.26152985684907 1.64372e-06 -5.67698e-06 -4.03326e-06
0.261654421978017 5.25412e-06 -5.67428e-06 -4.20163e-07
0.261778984631036 3.91921e-06 -5.67158e-06 -1.75237e-06
0.261903544820406 1.79549e-06 -5.66888e-06 -3.87339e-06
0.262028102558394 2.63729e-06 -5.66619e-06 -3.0289e-06
0.262152657857258 2.03501e-06 -5.66349e-06 -3.62848e-06
0.262277210729247 4.32374e-06 -5.6608e-06 -1.33707e-06
0.262401761186601 1.72452e-06 -5.65812e-06 -3.93359e-06
0.262526309241549 3.03047e-06 -5.65543e-06 -2.62497e-06
0.262650854906312 4.42475e-06 -5.65275e-06 -1.22801e-06
0.262775398193103 1.90462e-06 -5.65007e-06 -3.74545e-06
0.262899939114124 3.96582e-06 -5.6474e-06 -1.68158e-06
0.263024477681567 3.71188e-06 -5.64472e-06 -1.93285e-06
0.263149013907617 2.82839e-07 -5.64205e-06 -5.35921e-06
0.263273547804448 2.22541e-06 -5.63938e-06 -3.41398e-06
0.263398079384227 2.76186e-06 -5.63672e-06 -2.87485e-06
0.263522608659109 4.07967e-06 -5.63405e-06 -1.55439e-06
0.263647135641242 2.347e-06 -5.63139e-06 -3.28439e-06
0.263771660342764 2.33643e-06 -5.62873e-06 -3.2923e-06
0.263896182775804 2.0795e-06 -5.62608e-06 -3.54657e-06
0.264020702952482 1.19835e-06 -5.62342e-06 -4.42508e-06
0.264145220884909 3.57742e-06 -5.62077e-06 -2.04335e-06
0.264269736585187 1.60956e-06 -5.61812e-06 -4.00856e-06
0.26439425006541 3.05207e-06 -5.61548e-06 -2.5634e-06
0.26451876133766 3.56942e-06 -5.61283e-06 -2.04341e-06
0.264643270414012 2.0854e-06 -5.61019e-06 -3.52479e-06
0.264767777306533 2.99141e-06 -5.60756e-06 -2.61615e-06
0.26489228202728 2.60817e-06 -5.60492e-06 -2.99675e-06
0.2650167845883 4.31395e-06 -5.60229e-06 -1.28834e-06
0.265141285001634 2.38513e-06 -5.59966e-06 -3.21452e-06
0.26526578327931 3.9027e-06 -5.59703e-06 -1.69432e-06
0.265390279433351 3.2454e-06 -5.5944e-06 -2.349e-06
0.265514773475769 3.41718e-06 -5.59178e-06 -2.1746e-06
0.265639265418567 3.53505e-06 -5.58916e-06 -2.05411e-06
0.265763755273742 3.91114e-06 -5.58654e-06 -1.6754e-06
0.265888243053277 5.04291e-06 -5.58392e-06 -5.41012e-07
0.266012728769152 4.1381e-06 -5.58131e-06 -1.44322e-06
0.266137212433334 2.63714e-06 -5.5787e-06 -2.94156e-06
0.266261694057784 2.87117e-06 -5.57609e-06 -2.70492e-06
0.266386173654452 4.10202e-06 -5.57349e-06 -1.47147e-06
0.26651065123528 3.34011e-06 -5.57088e-06 -2.23078e-06
0.266635126812203 4.26198e-06 -5.56828e-06 -1.3063e-06
0.266759600397145 3.29798e-06 -5.56569e-06 -2.26771e-06
0.266884072002023 5.04276e-06 -5.56309e-06 -5.20325e-07
0.267008541638744 4.13308e-06 -5.5605e-06 -1.42741e-06
0.267133009319208 2.82556e-06 -5.55791e-06 -2.73234e-06
0.267257475055305 2.06958e-06 -5.55532e-06 -3.48573e-06
0.267381938858916 1.15476e-06 -5.55273e-06 -4.39797e-06
0.267506400741915 4.85549e-06 -5.55015e-06 -6.94658e-07
0.267630860716168 2.09611e-06 -5.54757e-06 -3.45146e-06
0.26775531879353 3.23317e-06 -5.54499e-06 -2.31182e-06
0.267879774985848 4.48735e-06 -5.54241e-06 -1.05506e-06
0.268004229304963 2.94915e-06 -5.53984e-06 -2.59069e-06
0.268128681762704 1.61016e-06 -5.53727e-06 -3.92711e-06
0.268253132370895 4.14717e-06 -5.5347e-06 -1.38753e-06
0.268377581141349 3.2975e-06 -5.53213e-06 -2.23463e-06
0.268502028085871 7.90153e-07 -5.52957e-06 -4.73941e-06
0.268626473216259 2.53595e-06 -5.52701e-06 -2.99106e-06
0.268750916544301 2.85459e-06 -5.52445e-06 -2.66985e-06
0.268875358081778 4.47892e-06 -5.52189e-06 -1.04297e-06
0.268999797840461 3.09986e-06 -5.51934e-06 -2.41948e-06
0.269124235832113 3.41931e-06 -5.51678e-06 -2.09747e-06
0.269248672068491 3.38918e-06 -5.51423e-06 -2.12505e-06
0.269373106561341 3.64382e-06 -5.51169e-06 -1.86787e-06
0.269497539322402 4.71583e-06 -5.50914e-06 -7.93309e-07
0.269621970363404 1.09438e-06 -5.5066e-06 -4.41222e-06
0.26974639969607 4.08242e-06 -5.50406e-06 -1.42163e-06
0.269870827332112 2.5499e-06 -5.50152e-06 -2.95162e-06
0.269995253283238 2.30538e-06 -5.49899e-06 -3.19361e-06
0.270119677561144 1.88345e-06 -5.49645e-06 -3.61301e-06
0.270244100177519 1.69328e-06 -5.49392e-06 -3.80064e-06
0.270368521144046 3.97074e-06 -5.49139e-06 -1.52066e-06
0.270492940472396 2.17483e-06 -5.48887e-06 -3.31404e-06
0.270617358174235 5.10585e-06 -5.48634e-06 -3.80494e-07
0.270741774261219 4.46314e-06 -5.48382e-06 -1.02068e-06
0.270866188744997 3.04018e-06 -5.4813e-06 -2.44112e-06
0.27099060163721 5.49605e-07 -5.47879e-06 -4.92918e-06
0.27111501294949 1.21872e-06 -5.47627e-06 -4.25756e-06
0.271239422693462 4.03729e-06 -5.47376e-06 -1.43648e-06
0.271363830880741 3.5675e-06 -5.47125e-06 -1.90375e-06
0.271488237522937 5.18696e-06 -5.46875e-06 -2.81781e-07
0.271612642631649 4.41721e-06 -5.46624e-06 -1.04903e-06
0.271737046218471 2.10951e-06 -5.46374e-06 -3.35423e-06
0.271861448294986 3.07149e-06 -5.46124e-06 -2.38974e-06
0.271985848872771 4.07573e-06 -5.45874e-06 -1.38301e-06
0.272110247963395 7.04973e-07 -5.45624e-06 -4.75127e-06
0.272234645578417 3.01276e-06 -5.45375e-06 -2.44099e-06
0.272359041729392 5.02058e-06 -5.45126e-06 -4.30682e-07
0.272483436427864 2.01262e-06 -5.44877e-06 -3.43615e-06
0.272607829685369 2.96953e-06 -5.44629e-06 -2.47675e-06
0.272732221513437 3.53107e-06 -5.4438e-06 -1.91273e-06
0.272856611923589 3.12747e-06 -5.44132e-06 -2.31385e-06
0.27298100092734 3.3943e-06 -5.43884e-06 -2.04454e-06
0.273105388536193 8.36897e-07 -5.43636e-06 -4.59947e-06
0.273229774761647 3.69975e-06 -5.43389e-06 -1.73413e-06
0.273354159615193 3.31133e-06 -5.43142e-06 -2.12008e-06
0.273478543108313 2.76157e-06 -5.42895e-06 -2.66737e-06
0.273602925252481 4.54209e-06 -5.42648e-06 -8.84389e-07
0.273727306059164 2.92591e-06 -5.42401e-06 -2.4981e-06
0.273851685539822 2.91466e-06 -5.42155e-06 -2.50689e-06
0.273976063705905 1.51717e-06 -5.41909e-06 -3.90192e-06
0.274100440568858 3.06018e-06 -5.41663e-06 -2.35645e-06
0.274224816140117 3.4546e-06 -5.41417e-06 -1.95957e-06
0.27434919043111 4.8102e-06 -5.41172e-06 -6.01515e-07
0.274473563453259 2.1928e-06 -5.40926e-06 -3.21647e-06
0.274597935217976 4.78436e-06 -5.40681e-06 -6.22457e-07
0.274722305736667 3.14772e-06 -5.40437e-06 -2.25665e-06
0.274846675020731 2.23629e-06 -5.40192e-06 -3.16563e-06
0.274971043081557 1.30276e-06 -5.39948e-06 -4.09672e-06
0.275095409930529 6.80318e-07 -5.39704e-06 -4.71672e-06
0.275219775579023 3.34837e-06 -5.3946e-06 -2.04623e-06
0.275344140038406 4.82195e-06 -5.39216e-06 -5.70215e-07
0.275468503320038 1.87129e-06 -5.38973e-06 -3.51844e-06
0.275592865435274 4.57046e-06 -5.38729e-06 -8.16837e-07
0.275717226395457 1.9635e-06 -5.38486e-06 -3.42136e-06
0.275841586211926 2.30852e-06 -5.38244e-06 -3.07391e-06
0.275965944896012 4.48111e-06 -5.38001e-06 -8.98907e-07
0.276090302459038 3.19845e-06 -5.37759e-06 -2.17914e-06
0.276214658912319 1.63603e-06 -5.37517e-06 -3.73914e-06
0.276339014267164 2.39111e-06 -5.37275e-06 -2.98164e-06
0.276463368534874 8.9889e-07 -5.37033e-06 -4.47144e-06
0.276587721726743 1.68868e-06 -5.36792e-06 -3.67923e-06
0.276712073854056 2.48625e-06 -5.3655e-06 -2.87925e-06
0.276836424928093 1.5357e-06 -5.36309e-06 -3.82739e-06
0.276960774960125 2.74001e-06 -5.36069e-06 -2.62068e-06
0.277085123961417 1.88582e-06 -5.35828e-06 -3.47246e-06
0.277209471943226 2.09502e-06 -5.35588e-06 -3.26086e-06
0.2773338189168 2.60712e-06 -5.35348e-06 -2.74636e-06
0.277458164893384 2.94481e-06 -5.35108e-06 -2.40627e-06
0.277582509884211 2.37428e-06 -5.34868e-06 -2.9744e-06
0.277706853900511 4.39682e-06 -5.34629e-06 -9.49461e-07
0.277831196953503 4.58033e-06 -5.34389e-06 -7.63567e-07
0.277955539054402 3.73208e-06 -5.3415e-06 -1.60942e-06
0.278079880214414 2.02928e-06 -5.33911e-06 -3.30983e-06
0.278204220444738 1.70296e-06 -5.33673e-06 -3.63377e-06
0.278328559756566 4.03337e-06 -5.33434e-06 -1.30097e-06
0.278452898161083 4.64351e-06 -5.33196e-06 -6.88455e-07
0.278577235669467 4.97296e-06 -5.32958e-06 -3.56616e-07
