1.00 0.0081434987784752 0.132279220951553 0.320413554221261 0.346740471529652 2.40166666489483
1.00 -0.303065522688933 -0.137007579427634 -0.0984689264179681 0.346865849188476 2.40123257407913
1.00 -0.148109885638072 0.219944718136412 -0.223809511334748 0.346991231335501 2.40079870303175
1.00 0.144881786435396 -0.162554351667683 -0.270324429511661 0.347116617979632 2.40036505153464
1.00 -0.294010254979921 -0.181730888116148 -0.0332996572901159 0.347242009129773 2.39993161937006
1.00 -0.0712798021124278 -0.206957118005114 -0.269725888693916 0.347367404794826 2.39949840632055
1.00 -0.326676477583278 0.0879316995141477 0.0793835293355517 0.34749280498369 2.39906541216896
1.00 -0.33853578834077 -0.051813951978215 -0.0595588289977626 0.347618209705263 2.39863263669843
1.00 -0.200279182240271 0.283932902644006 0.0139993032178769 0.347743618968441 2.39820007969239
1.00 0.0149583805452656 0.327145550645701 -0.117323908530832 0.347869032782119 2.39776774093459
1.00 -0.172986910231256 -0.172363881479705 -0.247924099846493 0.347994451155188 2.39733562020903
1.00 0.185068356225345 -0.288991901170879 0.0584878732959192 0.348119874096539 2.39690371730004
1.00 -0.111043482653433 0.318657490044364 -0.0860321980178773 0.34824530161506 2.39647203199223
1.00 -0.293264961389089 0.0714176049368279 -0.173946417723685 0.348370733719639 2.3960405640705
1.00 -0.286499935894251 0.160622258301874 0.116481147261757 0.348496170419159 2.39560931332005
1.00 -0.0295791996295859 0.0495009612642044 0.343819362373891 0.348621611722503 2.39517827952637
1.00 -0.305620405538251 0.0590476577991056 -0.157270633109376 0.348747057638554 2.39474746247523
1.00 -0.240583138849669 0.248894860566097 -0.0433950302012797 0.34887250817619 2.39431686195271
1.00 0.337525999357679 0.0292211091437044 0.0837968075553792 0.348997963344288 2.39388647774515
1.00 -0.0443439534115968 0.084371810930881 0.335860351797071 0.349123423151725 2.39345630963921
1.00 0.332040526231002 -0.100110734487158 0.0412518517847171 0.349248887607373 2.39302635742183
1.00 0.243084387430471 0.21766957593783 -0.124869441546705 0.349374356720106 2.39259662088023
1.00 -0.171455941853913 0.0645319915853479 -0.297638394001347 0.349499830498793 2.39216709980192
1.00 0.204972502757762 -0.10300702551792 -0.263844049520096 0.349625308952302 2.3917377939747
1.00 -0.178001628246925 -0.197186206393277 0.227505245910737 0.349750792089501 2.39130870318666
1.00 0.265513086903412 0.0159089332304065 0.227295221631754 0.349876279919254 2.39087982722617
1.00 0.121117169005598 -0.314278902153516 -0.0951874138302368 0.350001772450424 2.3904511658819
1.00 0.234029674430957 0.258216601633051 -0.0338142441687527 0.350127269691873 2.39002271894279
1.00 -0.025474703565916 0.24473510438269 -0.249264462391358 0.35025277165246 2.38959448619806
1.00 -0.200608576988297 0.121441872476556 0.260332495822844 0.350378278341042 2.38916646743724
1.00 0.251577331519525 -0.00785338407949964 0.243926376730105 0.350503789766476 2.38873866245011
1.00 0.0939750946815304 0.270589947196174 0.202214421439876 0.350629305937617 2.38831107102676
1.00 -0.342809389811843 -0.0417861014052899 0.0613562755885092 0.350754826863316 2.38788369295755
1.00 -0.0708816206128412 -0.117430002126596 -0.322959768805897 0.350880352552424 2.38745652803314
1.00 0.17135728472256 0.284820749777971 -0.11277832849762 0.351005883013791 2.38702957604444
1.00 0.0619643712569082 -0.24502404639865 -0.243755833300094 0.351131418256263 2.38660283678268
1.00 -0.247046295607902 -0.186921931139967 0.16555896300575 0.351256958288687 2.38617631003933
1.00 -0.0299040044054193 -0.0702732113557354 -0.342982637731247 0.351382503119907 2.38574999560616
1.00 -0.24051286380465 -0.203975501055389 0.155259358712918 0.351508052758764 2.38532389327524
1.00 -0.218087349526177 -0.245748608816522 0.125266607536846 0.351633607214099 2.38489800283889
1.00 -0.0491113706403085 -0.331828565450457 0.105888562356863 0.35175916649475 2.38447232408971
1.00 0.270278062854366 -0.0537289451349931 -0.218828318164107 0.351884730609556 2.38404685682061
1.00 0.12894659447415 -0.305992936285036 0.116843269890382 0.352010299567351 2.38362160082473
1.00 0.0744591000623807 -0.0353051493455088 -0.342358090552206 0.352135873376969 2.38319655589553
1.00 -0.227693323281754 0.236766099156219 0.127223014512665 0.352261452047242 2.38277172182672
1.00 -0.135913236965294 0.00371479157501627 0.32510062317837 0.352387035587001 2.3823470984123
1.00 -0.0625988921958005 -0.266419466951504 -0.222187300285318 0.352512624005074 2.38192268544654
1.00 -0.350678019771374 -0.00916758751432154 -0.0359804682595081 0.352638217310289 2.38149848272399
1.00 -0.229334179431603 0.266575532245904 -0.0280290793009203 0.352763815511471 2.38107449003948
1.00 -0.277616553008553 0.0958272524701178 -0.195645416383401 0.352889418617443 2.38065070718809
1.00 0.145847144984614 0.315001362484182 -0.0642056147426943 0.353015026637028 2.38022713396521
1.00 -0.328106200412672 -0.0602372703528234 0.115871065557793 0.353140639579047 2.37980377016647
1.00 0.289583097515375 -0.201548074083143 0.0178059574621469 0.353266257452318 2.3793806155878
1.00 0.00773102612632004 -0.203824195432747 0.288585775167324 0.353391880265659 2.37895767002538
1.00 0.261753660740253 -0.0569784295885137 -0.230679665625189 0.353517508027885 2.37853493327568
1.00 0.216600084020359 -0.214088145787254 0.179761342990435 0.35364314074781 2.37811240513544
1.00 0.155804201085251 0.257821155721265 -0.185487603848876 0.353768778434248 2.37769008540165
1.00 0.214674443053412 -0.274456911234057 0.0618833471819909 0.353894421096008 2.37726797387159
1.00 0.198707768022584 0.285163580781268 0.0672842046509279 0.3540200687419 2.37684607034282
1.00 -0.264304360451541 0.232754447911148 -0.0372527045482345 0.354145721380732 2.37642437461315
1.00 -0.0844985886688051 0.168174716199007 0.30014240509802 0.35427137902131 2.37600288648066
1.00 -0.351133515112459 -0.0426372627742228 0.0220132127156864 0.354397041672438 2.37558160574371
1.00 0.155919877265213 0.298204517851864 -0.111576918967063 0.35452270934292 2.37516053220092
1.00 0.142747577399652 0.115653783002101 0.303352610848378 0.354648382041557 2.37473966565119
1.00 0.0988178580997703 0.220973439274726 -0.259365386176398 0.354774059777148 2.37431900589366
1.00 0.096163591506504 -0.205932358697182 0.272577061723964 0.354899742558492 2.37389855272778
1.00 -0.00779464133341863 0.349674999789809 0.0609072599547824 0.355025430394386 2.37347830595322
1.00 -0.0085503709912464 -0.172927729804695 -0.310089038498994 0.355151123293625 2.37305826536996
1.00 -0.172085298966902 -0.308169272488354 -0.040496531970474 0.355276821265003 2.3726384307782
1.00 0.154302573726949 -0.000434991572636299 -0.320158524507296 0.355402524317312 2.37221880197845
1.00 -0.10269386970531 -0.106474936783096 -0.32329147999545 0.355528232459342 2.37179937877145
1.00 -0.288244354785459 -0.185621482074717 0.0946022537712235 0.355653945699883 2.37138016095823
1.00 -0.117970944950669 0.331209164914907 0.054428986521212 0.355779664047722 2.37096114834006
1.00 0.295243646862145 0.196339626942824 0.0308315542798013 0.355905387511645 2.37054234071849
1.00 0.182243094678767 0.234346326511012 0.196538569559319 0.356031116100438 2.37012373789533
1.00 -0.0466495424006058 -0.0716306121297802 0.345746406019623 0.356156849822882 2.36970533967265
1.00 0.140745205588642 -0.197860117540924 0.26072867888392 0.35628258868776 2.36928714585277
1.00 0.1551519255975 0.320858907260491 0.00208356322956493 0.356408332703852 2.36886915623831
1.00 0.158333220914694 -0.0998240126602908 0.303450670114842 0.356534081879937 2.3684513706321
1.00 -0.197823367649811 -0.101505074124611 -0.278870711826358 0.356659836224791 2.36803378883727
1.00 -0.256864861851688 -0.226685343104648 -0.0996501846466891 0.356785595747191 2.36761641065719
1.00 -0.00599978538779863 -0.356671040664912 0.0116400407558476 0.35691136045591 2.36719923589549
1.00 -0.120667401231495 0.088851931725532 -0.324068241215001 0.357037130359722 2.36678226435608
1.00 -0.0171077491289035 -0.0851678378277192 -0.34643773663013 0.357162905467398 2.3663654958431
1.00 0.0078014785730112 0.338955319262107 0.112710396449954 0.357288685787708 2.36594893016097
1.00 0.254927114489303 0.214771123450508 0.128959819888417 0.35741447132942 2.36553256711436
1.00 -0.113481756099805 -0.158025918973503 0.299974563902594 0.357540262101301 2.36511640650819
1.00 0.109131868872067 -0.3376082758098 -0.045120908974493 0.357666058112117 2.36470044814765
1.00 -0.327162802539688 -0.142983343776818 -0.0231360901768693 0.357791859370633 2.36428469183818
1.00 -0.0484561066290831 0.244297292153297 -0.257052318273772 0.35791766588561 2.36386913738547
1.00 0.297159955813533 -0.180570658951627 -0.0853541427565307 0.358043477665811 2.36345378459549
1.00 -0.144301775720098 0.190355121743264 -0.266884186175112 0.358169294719994 2.36303863327443
1.00 -0.0659538763060002 0.329092526948517 -0.125393723182959 0.35829511705692 2.36262368322877
1.00 -0.181500525335101 -0.30320095640364 0.0599359068350129 0.358420944685345 2.36220893426521
1.00 -0.254308814515717 -0.17847227457237 0.178970572458088 0.358546777614024 2.36179438619073
1.00 -0.121944174261448 0.0162926439865309 -0.336912768350403 0.358672615851713 2.36138003881256
1.00 -0.34387121420309 -0.0124880408967075 0.101651224045799 0.358798459407164 2.36096589193817
1.00 0.34301822911379 -0.00837722605269502 -0.105332690367859 0.358924308289129 2.3605519453753
1.00 -0.0345969372990759 0.287171625086978 -0.212726417894605 0.359050162506358 2.36013819893192
1.00 -0.357733284721264 0.0254676566855256 0.0196395084915232 0.3591760220676 2.35972465241627
1.00 0.206287772716078 -0.152299203666645 -0.251690590564856 0.359301886981603 2.35931130563684
1.00 0.0206198378166198 0.346448599418821 0.0934692619850581 0.359427757257113 2.35889815840237
1.00 0.0161819347511115 -0.196224023337203 0.300853938958303 0.359553632902874 2.35848521052184
1.00 0.112240790992474 0.0401901337805244 -0.339346593799472 0.359679513927631 2.35807246180448
1.00 -0.311050502515266 -0.151785085949369 -0.0983300497419828 0.359805400340125 2.3576599120598
1.00 -0.261355646540744 -0.0268470303559648 -0.246014223268604 0.359931292149097 2.35724756109752
1.00 -0.312379052993818 0.0815394843109441 0.159410850826351 0.360057189363288 2.35683540872763
1.00 0.0522952049482015 -0.0138195810116027 -0.356098428073755 0.360183091991434 2.35642345476036
1.00 0.34822837746759 -0.0405089011955357 -0.0831781315111308 0.360309000042274 2.35601169900619
1.00 -0.229039048835619 -0.187021881083788 0.206100114002395 0.360434913524542 2.35560014127586
1.00 0.246583352578758 -0.246916549271211 -0.0907357802736697 0.360560832446973 2.35518878138035
1.00 0.0839590831659894 -0.349647063594552 0.0281556356301488 0.3606867568183 2.35477761913086
1.00 0.266555787932716 -0.0518804612778937 0.237575723723558 0.360812686647255 2.35436665433888
1.00 -0.125307215884943 -0.275586826602339 0.19653674328282 0.360938621942568 2.35395588681611
1.00 0.353533607476808 0.0231190785236852 0.0696212254973793 0.361064562712969 2.35354531637453
1.00 0.245651460229694 -0.18372171550324 0.190683704357607 0.361190508967184 2.35313494282633
1.00 0.200313277164661 0.215760337421613 0.209455610023019 0.361316460713942 2.35272476598396
1.00 0.276184981905039 -0.0775753779938046 -0.219873913872075 0.361442417961966 2.35231478566012
1.00 -0.28129591992575 0.0602528872125248 0.219029424854631 0.361568380719982 2.35190500166775
1.00 0.0904211886995075 -0.149183397881611 -0.316845584673072 0.361694348996712 2.35149541382003
1.00 -0.0886064349980526 0.240701316091966 -0.255197417894975 0.361820322800878 2.35108602193038
1.00 0.0959194458480726 -0.0554360490153561 0.344574273577489 0.3619463021412 2.35067682581248
1.00 0.348279454590946 -0.0203630070468341 -0.0968664569723134 0.362072287026397 2.35026782528022
1.00 -0.232309766487206 0.0132797229003769 -0.27756695327992 0.362198277465187 2.34985902014776
1.00 -0.265969124880047 0.212538998804811 -0.123961597845716 0.362324273466286 2.3494504102295
1.00 -0.362419564895013 -0.0045056528716105 -0.00139998176072969 0.362450275038411 2.34904199534006
1.00 0.326004344160703 -0.0270210014333402 -0.156373250515592 0.362576282190276 2.34863377529432
1.00 -0.243268271407405 0.241533729462361 0.118469238228218 0.362702294930592 2.34822574990739
1.00 0.160155892496345 0.0574275569382095 0.320463025498673 0.362828313268073 2.34781791899463
1.00 -0.264395365541541 0.24846913115016 0.00969703285685777 0.362954337211429 2.34741028237162
1.00 0.240444730434172 0.195878927431698 0.188799179362691 0.363080366769369 2.34700283985421
1.00 0.338929703018856 0.0260194900021546 -0.127939567646135 0.363206401950602 2.34659559125846
1.00 0.353885983415202 -0.0644365399787146 -0.051216276929909 0.363332442763834 2.34618853640067
1.00 0.0312223182023387 0.241848806338248 0.269511400692625 0.363458489217771 2.3457816750974
1.00 -0.25098213991214 -0.104005237192059 0.241629043720813 0.363584541321118 2.34537500716542
1.00 0.291843799420508 0.0919288368321665 0.196625750051961 0.363710599082579 2.34496853242176
1.00 0.250208645758355 -0.038033572853196 -0.261392803861984 0.363836662510856 2.34456225068367
1.00 -0.204796387504867 -0.259344101492411 0.152538344983969 0.36396273161465 2.34415616176864
1.00 0.165590505309319 0.144307957529838 -0.290371584168778 0.364088806402662 2.34375026549441
1.00 0.0616192686195923 0.35892197307435 0.00552872560612846 0.364214886883589 2.34334456167893
1.00 -0.0490173171110971 0.309476021706966 -0.185919980815496 0.36434097306613 2.3429390501404
1.00 -0.115034280025103 0.198874885119588 -0.282934861633543 0.364467064958982 2.34253373069725
1.00 0.113161520756864 -0.30884404496117 -0.157283185068918 0.36459316257084 2.34212860316816
1.00 0.298778255784967 -0.0119872543675532 -0.208825291880654 0.364719265910398 2.34172366737202
1.00 0.0800681270846258 0.339129982973944 -0.108130001952202 0.36484537498635 2.34131892312796
1.00 0.286449633736333 0.112220413110799 -0.196360318256481 0.364971489807388 2.34091437025535
1.00 -0.265795365085051 0.0858068812106793 -0.235130321615471 0.365097610382202 2.34051000857379
1.00 -0.120139586302484 -0.272435963502423 0.211502963234364 0.365223736719483 2.34010583790312
1.00 -0.350066587625809 -0.0051685240179569 0.104437527929744 0.36534986882792 2.33970185806338
1.00 0.042071590046184 0.253157924546632 -0.260218673494904 0.3654760067162 2.33929806887488
1.00 0.152818191828072 -0.329412827360382 0.04241134033287 0.36560215039301 2.33889447015814
1.00 -0.0469485046201809 0.204545356541307 -0.29952332856549 0.365728299867035 2.33849106173392
1.00 -0.353860510688665 -0.092076709319816 0.012413739439437 0.36585445514696 2.3380878434232
1.00 0.009247319110473 -0.31454289797629 -0.186866433279044 0.365980616241469 2.33768481504719
1.00 0.191507931087291 0.11488233769983 0.290105045613647 0.366106783159243 2.33728197642735
1.00 -0.0823448671698834 -0.295124734521914 -0.200617277216996 0.366232955908964 2.33687932738535
1.00 0.186864002909464 0.307289655626254 -0.0698135186968493 0.366359134499313 2.33647686774308
1.00 0.00218251868736825 0.358461032134621 -0.0762391897317789 0.366485318938967 2.33607459732267
1.00 0.141390325807439 0.17950767243453 -0.286687582587642 0.366611509236606 2.3356725159465
1.00 -0.236074437490002 -0.0531262986077925 -0.27557757695926 0.366737705400907 2.33527062343714
1.00 0.0805057493220753 -0.327352713563643 0.144734763727154 0.366863907440545 2.3348689196174
1.00 0.0255081409195493 0.0816198507023841 -0.356888329163584 0.366990115364196 2.33446740431032
1.00 0.0143459979633738 0.26247845494418 0.256268710894523 0.367116329180533 2.33406607733918
1.00 -0.31093848311033 -0.163522616069398 0.106979920901708 0.367242548898229 2.33366493852746
1.00 0.249344614904465 -0.167338523580366 -0.211624426852835 0.367368774525957 2.33326398769888
1.00 0.0698848192708816 -0.246323936274255 -0.263615648135647 0.367495006072388 2.33286322467738
1.00 -0.28787545329766 -0.225283207420773 0.0389945964118445 0.36762124354619 2.33246264928714
1.00 0.107516632165459 -0.0926379347065153 0.339258899696953 0.367747486956034 2.33206226135253
1.00 -0.171488355626898 0.322220209020132 -0.0457926484330842 0.367873736310587 2.33166206069818
1.00 0.05381845453741 0.150236743008552 -0.331596876994664 0.367999991618515 2.33126204714893
1.00 -0.231757689912501 -0.283811333464419 0.0354462724314829 0.368126252888486 2.33086222052984
1.00 -0.206068334893564 -0.267178794444925 0.147516954058273 0.368252520129163 2.3304625806662
1.00 -0.131458307192613 -0.325088696538739 0.11286712649048 0.368378793349212 2.33006312738352
1.00 -0.277336047617056 -0.221563386892381 0.0989463025149672 0.368505072557294 2.32966386050752
1.00 -0.237390359984174 -0.200048402240502 -0.198785139467505 0.368631357762072 2.32926477986415
1.00 -0.0376778606226348 -0.313370789417234 0.190686472604721 0.368757648972208 2.32886588527961
1.00 0.0137191962940797 -0.318805822579223 0.185067546868782 0.36888394619636 2.32846717658027
1.00 -0.226773874021928 0.285413567758295 0.0572823672231918 0.369010249443189 2.32806865359275
1.00 0.194315985928129 -0.110039450445243 0.293929270306872 0.369136558721352 2.3276703161439
1.00 -0.298712699918689 -0.0994085764227865 -0.192986341446226 0.369262874039507 2.32727216406076
1.00 -0.339770285137403 -0.0712218939082702 -0.126221919050093 0.36938919540631 2.32687419717062
1.00 0.0276196322479013 0.030445683763081 0.36722191909978 0.369515522830417 2.32647641530096
1.00 -0.187549984029041 -0.316949860802002 0.0316684570566616 0.369641856320482 2.32607881827951
1.00 -0.237563892496522 -0.173841897510965 -0.223765301912189 0.369768195885159 2.32568140593419
1.00 0.319438917881313 0.157451764781692 -0.0999484435393005 0.3698945415331 2.32528417809316
1.00 -0.0275044591194991 -0.111564235457437 -0.35172771792092 0.370020893272957 2.32488713458478
1.00 0.296604256315876 0.169719840390188 -0.142232480186588 0.370147251113381 2.32449027523765
1.00 -0.0325769216849857 0.0685827016965657 -0.362405445893642 0.370273615063023 2.32409359988056
1.00 -0.23392361669567 0.160878163806399 0.237895159570335 0.37039998513053 2.32369710834253
1.00 -0.0316051086879855 -0.339113292595168 -0.14592147315079 0.370526361324551 2.32330080045281
1.00 -0.0791211810695715 0.345869250911907 -0.107227591401807 0.370652743653734 2.32290467604084
1.00 0.114296156730173 0.240194799284201 -0.258302171446894 0.370779132126724 2.32250873493629
1.00 -0.0114595228656853 -0.153372184467222 -0.33751527690276 0.370905526752168 2.32211297696904
1.00 -0.287714848301724 -0.137440198500883 0.189723612541625 0.37103192753871 2.3217174019692
1.00 0.0162447758361833 -0.303435488370962 0.213123252884816 0.371158334494994 2.32132200976708
1.00 -0.119416463466968 -0.337254198992562 -0.0992556161501657 0.371284747629662 2.3209268001932
1.00 -0.366917079328025 -0.0228263254679528 0.0528873396872256 0.371411166951357 2.32053177307831
1.00 0.0850439072221417 0.0881950226140978 -0.350755405443656 0.37153759246872 2.32013692825336
1.00 0.195402529444995 -0.185899672150324 0.255721157236346 0.371664024190392 2.31974226554951
1.00 -0.228168213564509 0.288894927118716 0.0520301367572847 0.371790462125011 2.31934778479816
1.00 0.257582504288565 0.202338670597667 -0.176160441197766 0.371916906281217 2.31895348583088
1.00 -0.154816817599282 0.245174225554551 0.233104292866277 0.372043356667648 2.3185593684795
1.00 0.159047110759467 0.00585600171543178 0.336422492900633 0.37216981329294 2.31816543257602
1.00 -0.232235830472358 -0.247184529360536 0.153527993331815 0.372296276165729 2.31777167795267
1.00 0.0127693319413592 0.269442204279304 0.256781120660548 0.372422745294652 2.3173781044419
1.00 -0.339002142171887 0.137736976300383 0.0699928196173815 0.372549220688343 2.31698471187635
1.00 0.0883641643653889 0.332925472835778 -0.142265888811046 0.372675702355435 2.31659150008888
1.00 -0.117733534198877 0.074898059096834 -0.345703006588673 0.372802190304562 2.31619846891257
1.00 0.28547427625924 -0.0982750948964108 -0.218911505118731 0.372928684544355 2.31580561818069
1.00 0.18720099198252 -0.298886415977326 -0.12162594321375 0.373055185083447 2.31541294772675
1.00 -0.216120880983742 -0.301416741112734 -0.0412830252268042 0.373181691930467 2.31502045738442
1.00 0.359710999177084 0.0790081032453846 -0.0610305880942409 0.373308205094046 2.31462814698763
1.00 -0.0732171908703317 -0.0988765344860946 0.352584978995587 0.373434724582813 2.31423601637049
1.00 0.108141880674408 -0.0659155759812814 -0.351437730318901 0.373561250405395 2.31384406536732
1.00 0.0109852053745302 0.371476035131851 0.0390824695739379 0.373687782570421 2.31345229381266
1.00 -0.0293297240538271 0.37180475962314 -0.0252613273182427 0.373814321086517 2.31306070154124
1.00 -0.364530264660875 0.0832673100133463 0.00400155795359987 0.37394086596231 2.31266928838801
1.00 0.281608631385385 0.172392397551983 -0.175794973224533 0.374067417206423 2.31227805418812
1.00 0.361920055458472 0.000867218665241952 -0.0950486832413497 0.374193974827483 2.31188699877693
1.00 0.367088320501276 -0.0175590338641576 0.071089458250642 0.374320538834112 2.31149612199001
1.00 0.158610415516792 -0.2041140821407 -0.270907392250284 0.374447109234934 2.31110542366312
1.00 -0.158809447732148 -0.29322543399474 -0.170598506564767 0.374573686038572 2.31071490363225
1.00 0.227619309483554 0.295338431544767 0.0369452646716928 0.374700269253645 2.31032456173357
1.00 -0.298821400245136 -0.129120852114939 -0.185819133700151 0.374826858888776 2.30993439780346
1.00 -0.267922710021259 0.179710890439504 0.191079854231642 0.374953454952585 2.30954441167853
1.00 0.188110740433608 -0.145839901805279 -0.289879495436311 0.375080057453691 2.30915460319555
1.00 -0.232831027867945 0.0128879809290272 0.293944986215217 0.375206666400712 2.30876497219154
1.00 0.205140222316398 0.163767605199752 0.268277343627033 0.375333281802267 2.30837551850368
1.00 -0.103632776544826 0.141729052443529 0.3318783852267 0.375459903666973 2.30798624196938
1.00 -0.28986301712905 -0.238776805005368 0.00550560756397986 0.375586532003446 2.30759714242625
1.00 0.303515566967724 0.211968249326715 0.0640948173237853 0.375713166820303 2.3072082197121
1.00 0.0942748035032465 -0.0711306648484543 0.356802818535601 0.375839808126159 2.30681947366494
1.00 0.279808917585918 -0.0290828609070908 0.249423200254387 0.375966455929627 2.30643090412297
1.00 -0.285247423664041 -0.237093883645739 0.0621805853968562 0.376093110239323 2.30604251092462
1.00 -0.247488446328096 0.0739141989163545 -0.273546113611584 0.37621977106386 2.30565429390849
1.00 -0.284822307520888 -0.00284968121244475 0.245977182195316 0.376346438411849 2.3052662529134
1.00 0.0621359125425292 -0.329057425358984 -0.172024252555783 0.376473112291903 2.30487838777836
1.00 -0.0234496534796974 0.37421894554513 -0.0351809382758741 0.376599792712633 2.3044906983426
1.00 -0.0655368514220331 0.365936284425544 -0.0609786629944916 0.376726479682649 2.30410318444552
1.00 0.344700377088317 0.143652973125162 0.0506338573125087 0.376853173210562 2.30371584592674
1.00 0.26173983124422 -0.128799809253919 -0.23878168848017 0.376979873304981 2.30332868262607
1.00 0.124349594486916 -0.195470470701063 0.297553097942064 0.377106579974515 2.30294169438353
1.00 -0.19904888456051 0.16479377233558 0.274822691337696 0.37723329322777 2.30255488103932
1.00 0.0752803373390792 -0.268863081929261 0.253862351388183 0.377360013073356 2.30216824243386
1.00 0.278344101196727 -0.0213940256106208 -0.254092690785286 0.377486739519878 2.30178177840774
1.00 -0.157808396107929 0.289747847758006 0.183669892765007 0.377613472575943 2.30139548880177
1.00 -0.0802921756861347 -0.0470538472647125 -0.366096667469085 0.377740212250157 2.30100937345696
1.00 0.261210063432463 -0.0532679665136365 0.267797059113403 0.377866958551123 2.30062343221449
1.00 0.0408355541121359 0.228017622225027 0.298696614308324 0.377993711487448 2.30023766491577
1.00 0.125713409129365 0.144466452356611 0.326037840670455 0.378120471067733 2.29985207140238
1.00 -0.143472366282216 -0.0694655473585475 -0.343017769757024 0.378247237300584 2.29946665151611
1.00 0.311423419906711 0.195541285965814 -0.0891400617409909 0.378374010194601 2.29908140509894
1.00 -0.0974319665152424 0.0279557892235556 0.364675655339897 0.378500789758387 2.29869633199305
1.00 0.309943831448244 -0.0925057204059393 0.196815533806172 0.378627576000544 2.2983114320408
1.00 -0.0291804304544881 -0.011684330783039 0.377447812122361 0.378754368929672 2.29792670508476
1.00 -0.245045699969752 0.180237857219163 -0.225871334251394 0.378881168554371 2.2975421509677
1.00 -0.118416993958988 -0.222265887998914 -0.283235477295602 0.379007974883242 2.29715776953256
1.00 -0.240589026816399 -0.242602295428142 0.164329649921675 0.379134787924883 2.2967735606225
1.00 -0.299192883140369 -0.00391805250320107 0.233039984999872 0.379261607687893 2.29638952408085
1.00 0.0164574385828213 -0.172418880743751 -0.337544761874002 0.379388434180869 2.29600565975115
1.00 -0.245333518427365 0.196787409375172 0.212410024355187 0.37951526741241 2.29562196747713
1.00 -0.236783365536743 -0.267751543836431 -0.127948733024857 0.379642107391112 2.29523844710269
1.00 0.0246876875975247 -0.358529255977702 0.122767052611005 0.379768954125572 2.29485509847197
1.00 -0.0588201851242154 -0.342794812814943 0.152815989934644 0.379895807624386 2.29447192142925
1.00 -0.148819567157178 0.304493709294352 -0.171911446815572 0.380022667896148 2.29408891581903
1.00 0.31930110328918 0.0325794733218902 -0.203713161770827 0.380149534949454 2.29370608148599
1.00 0.143707400145259 0.329081421334381 0.125154897468927 0.380276408792898 2.29332341827502
1.00 0.0577340735885804 0.27126256500023 0.260365243819887 0.380403289435074 2.29294092603118
1.00 0.306675147180924 -0.190812166349352 -0.119767636673817 0.380530176884575 2.29255860459972
1.00 0.0355532578671782 -0.3055848748524 0.224173272119948 0.380657071149993 2.2921764538261
1.00 0.0605591563410433 0.0339080453156644 0.374405217058932 0.380783972239922 2.29179447355594
1.00 0.0789837094973896 -0.261508739718626 0.265457814560663 0.380910880162953 2.29141266363508
1.00 0.0665730086757842 0.325890545938116 0.185884877672598 0.381037794927676 2.29103102390952
1.00 0.0214048928278057 0.354638653266309 -0.138057224764056 0.381164716542684 2.29064955422548
1.00 -0.0793495303426615 -0.321125738297332 -0.189645012580956 0.381291645016565 2.29026825442934
1.00 -0.0732090116027343 -0.18147798113321 0.327393213775438 0.381418580357911 2.28988712436768
1.00 0.369750143441681 -0.0230477272615618 -0.0912722273761297 0.381545522575311 2.28950616388727
1.00 -0.159146777634716 -0.117768712834316 0.326307690810581 0.381672471677352 2.28912537283506
1.00 -0.270584705863896 -0.149893901402543 -0.223800219495015 0.381799427672625 2.28874475105821
1.00 -0.326784895219678 0.0165709447409437 0.196989349611262 0.381926390569716 2.28836429840402
1.00 -0.198695768988919 -0.128910584275896 0.299777955865788 0.382053360377213 2.28798401472003
1.00 -0.35964609039539 0.119768776974713 -0.0487025645525257 0.382180337103704 2.28760389985393
1.00 -0.219794814443303 0.304358870207478 0.0722136079617265 0.382307320757775 2.28722395365361
1.00 -0.365545451359025 -0.056952654087792 -0.0968964430684164 0.382434311348012 2.28684417596715
1.00 0.187064884919794 -0.331476926835044 -0.0385088413252617 0.382561308883001 2.28646456664279
1.00 -0.00982862075392141 -0.374161129124399 0.0797320064805976 0.382688313371327 2.286085125529
1.00 0.0495968551606907 0.151328033769825 0.348120023945445 0.382815324821576 2.28570585247439
1.00 -0.101101191080779 0.161372857954601 0.332238149714237 0.382942343242332 2.28532674732777
1.00 0.374835216352605 -0.00448147339366113 -0.0788708955828071 0.383069368642178 2.28494780993816
1.00 -0.0909251780146712 0.253314858165227 0.272770373020687 0.383196401029698 2.28456904015472
1.00 0.360372082740121 0.0850497954312325 0.0991733545317335 0.383323440413477 2.28419043782682
1.00 -0.0436922693255191 -0.0324940449005236 0.379564748726687 0.383450486802095 2.28381200280401
1.00 -0.173466703005963 -0.204909358917033 0.273958367139075 0.383577540204137 2.28343373493603
1.00 -0.0253824177759229 0.268727578914467 0.272709445641055 0.383704600628184 2.28305563407278
1.00 -0.182260247285931 -0.0182399851109512 -0.337305876950969 0.383831668082818 2.28267770006436
1.00 -0.0722112288355698 -0.33008173129056 0.182362016602423 0.38395874257662 2.28229993276105
1.00 -0.0598372744856515 -0.370636272730975 0.0810566111230511 0.384085824118171 2.28192233201332
1.00 -0.185813174308287 -0.164243097223204 0.293457376062963 0.384212912716051 2.28154489767179
1.00 0.359739686461559 0.120314296253957 0.061879480784036 0.384340008378841 2.2811676295873
1.00 0.0369384218643358 0.296884053330989 -0.241475405366967 0.384467111115121 2.28079052761086
1.00 -0.234742556847275 -0.180515696445408 -0.245403199076652 0.384594220933469 2.28041359159364
1.00 0.339171589497357 0.126830339041403 0.129950782097591 0.384721337842465 2.28003682138701
